,frame,nose_x,nose_y,likelihood_nose,left_ear_x,left_ear_y,likelihood_left_ear,right_ear_x,right_ear_y,likelihood_right_ear,neck_x,neck_y,likelihood_neck,left_side_x,left_side_y,likelihood_left_side,right_side_x,right_side_y,likelihood_right_side,tail_base_x,tail_base_y,likelihood_tail_base
14793,14791,288.723876953125,417.14324951171875,0.7382498979568481,299.824462890625,324.283935546875,0.9524259567260742,211.8951873779297,369.4229736328125,0.9245413541793823,255.05740356445312,331.9190368652344,0.9759516716003418,254.76206970214844,250.43576049804688,0.2936653792858124,137.5670623779297,323.0068664550781,0.545939564704895,174.32643127441406,241.5609588623047,0.5068190097808838
14794,14792,292.0482482910156,416.16192626953125,0.8838708400726318,301.15924072265625,326.0789489746094,0.9697055816650391,215.4575958251953,372.0242919921875,0.9541780948638916,258.01898193359375,333.0714416503906,0.986778974533081,254.443359375,251.0962677001953,0.29058367013931274,138.5005645751953,323.1741027832031,0.643108606338501,176.00387573242188,246.99240112304688,0.6413341164588928
14795,14793,292.0465087890625,416.32183837890625,0.867087185382843,301.46197509765625,327.62872314453125,0.9580947160720825,213.79083251953125,376.8667297363281,0.851348876953125,257.564453125,335.65179443359375,0.9889619946479797,259.4307556152344,257.16656494140625,0.5582827925682068,138.37643432617188,326.2668151855469,0.5342187881469727,174.7146759033203,251.56341552734375,0.7518033385276794
14796,14794,286.06842041015625,419.952392578125,0.9657459259033203,302.6512145996094,331.9564514160156,0.884289562702179,208.67410278320312,381.9419860839844,0.8128436803817749,255.60252380371094,339.03607177734375,0.9868256449699402,260.1725769042969,261.6545104980469,0.646038293838501,135.609130859375,321.2450866699219,0.6426143646240234,195.73092651367188,233.11257934570312,0.5520980358123779
14797,14795,289.91571044921875,421.257568359375,0.918777346611023,295.79193115234375,326.301025390625,0.9439958930015564,208.79885864257812,379.6096496582031,0.7042219638824463,255.03445434570312,335.7799072265625,0.9784451127052307,260.6663818359375,262.49755859375,0.6388154029846191,135.4083709716797,318.9100341796875,0.6056256890296936,193.39862060546875,233.4360809326172,0.6942148804664612
14798,14796,303.13330078125,418.84613037109375,0.9128233194351196,293.61663818359375,318.05328369140625,0.9518590569496155,214.4524383544922,377.2608642578125,0.5577427744865417,255.86293029785156,334.85687255859375,0.9907507300376892,259.88690185546875,257.05517578125,0.6513575911521912,137.15179443359375,318.14776611328125,0.5428906679153442,194.7421112060547,233.71873474121094,0.6896265745162964
14799,14797,309.3251037597656,418.12554931640625,0.9079985618591309,296.0180969238281,317.6024475097656,0.9495631456375122,221.8081817626953,382.60552978515625,0.6539145708084106,259.2506103515625,335.1452331542969,0.9790191650390625,259.0145568847656,256.02911376953125,0.5880736112594604,138.26173400878906,318.92901611328125,0.5677539706230164,154.8403778076172,252.91458129882812,0.6705352067947388
14800,14798,315.2570495605469,419.1168518066406,0.9018497467041016,299.0318298339844,318.59454345703125,0.9557408094406128,223.6107940673828,384.0523376464844,0.7730265259742737,261.3439636230469,334.91107177734375,0.9859244227409363,251.4460906982422,237.4020233154297,0.5975110530853271,139.38584899902344,320.1041564941406,0.6270979642868042,154.54714965820312,257.9346923828125,0.7015905380249023
14801,14799,315.4197692871094,419.08795166015625,0.9017798900604248,298.9385681152344,318.51904296875,0.9551440477371216,223.6968536376953,384.3241271972656,0.7695556282997131,261.3812561035156,334.6907958984375,0.9846150279045105,251.86756896972656,236.61729431152344,0.5634806752204895,139.5286102294922,320.3082580566406,0.6267731785774231,154.48828125,258.11224365234375,0.7014862298965454
14802,14800,314.9781494140625,416.78765869140625,0.8724446892738342,299.81878662109375,320.39654541015625,0.9674161672592163,224.1537322998047,384.24041748046875,0.7867552638053894,262.63623046875,335.49542236328125,0.989022970199585,251.36595153808594,236.50555419921875,0.49468308687210083,138.1312255859375,319.48388671875,0.5935268998146057,185.01539611816406,234.57891845703125,0.7446175217628479
14803,14801,314.6595764160156,418.6600036621094,0.8259629607200623,301.5701904296875,321.9547424316406,0.9710896015167236,225.10049438476562,384.3457946777344,0.786297082901001,261.3321838378906,334.5809020996094,0.9819945693016052,258.6541748046875,255.38328552246094,0.61518794298172,145.8910675048828,340.3353576660156,0.6346442103385925,189.39955139160156,239.6192169189453,0.6262521147727966
14804,14802,305.9735412597656,416.11212158203125,0.9050288200378418,302.4194641113281,322.8409423828125,0.9765675663948059,221.34873962402344,383.1531066894531,0.6885022521018982,260.923095703125,334.1107177734375,0.9770330190658569,258.7129821777344,256.08551025390625,0.7003783583641052,139.7361297607422,318.99798583984375,0.541227400302887,171.4413604736328,260.70770263671875,0.6597661375999451
14805,14803,303.5797424316406,417.336181640625,0.9067392945289612,302.2403869628906,323.62158203125,0.9667407870292664,218.6142578125,379.3984375,0.4959719181060791,261.1092529296875,332.5093078613281,0.9824143052101135,258.79034423828125,256.3019714355469,0.6530618071556091,140.2049102783203,319.3837585449219,0.5880430936813354,171.8748321533203,260.05792236328125,0.6418449878692627
14806,14804,304.7335205078125,417.8121337890625,0.8999090790748596,303.5689392089844,322.4311218261719,0.9703968167304993,240.26202392578125,334.4367370605469,0.43028709292411804,261.3799743652344,332.7657165527344,0.9827427864074707,259.30535888671875,254.8778839111328,0.5438167452812195,141.9353485107422,320.3637390136719,0.6350260972976685,187.96714782714844,240.8990020751953,0.6499181389808655
14807,14805,308.7886657714844,416.0530700683594,0.8765650391578674,303.04132080078125,322.5368957519531,0.9773153066635132,222.22032165527344,383.25421142578125,0.6093778014183044,261.9452209472656,335.08465576171875,0.9820886254310608,259.6281433105469,255.24411010742188,0.5474429130554199,141.71755981445312,319.9951477050781,0.6159617304801941,191.556640625,239.66073608398438,0.7003960013389587
14808,14806,314.7756042480469,418.6421813964844,0.7738961577415466,300.7547607421875,317.81500244140625,0.948958694934845,228.10304260253906,383.7607116699219,0.8056781888008118,263.0762634277344,333.91802978515625,0.9639853239059448,258.38140869140625,254.66879272460938,0.5843032598495483,140.14276123046875,318.9602966308594,0.620387613773346,194.33831787109375,234.37144470214844,0.7954016923904419
14809,14807,320.36700439453125,385.68792724609375,0.3946492671966553,302.75689697265625,315.3999938964844,0.9597568511962891,233.54751586914062,385.6264953613281,0.8883333206176758,264.8417663574219,332.47552490234375,0.9701667428016663,257.91290283203125,255.73582458496094,0.7255303859710693,141.70654296875,320.8175964355469,0.6475807428359985,186.4742889404297,234.42124938964844,0.6783853769302368
14810,14808,319.71014404296875,385.8416442871094,0.3638285994529724,303.0357666015625,315.212890625,0.9530137181282043,233.35975646972656,384.92449951171875,0.8690014481544495,265.4163513183594,333.05096435546875,0.96591717004776,257.78497314453125,255.9737091064453,0.5843023657798767,148.42636108398438,341.92535400390625,0.6369735598564148,170.490966796875,265.92449951171875,0.5887805819511414
14811,14809,319.51434326171875,385.4217834472656,0.2917783260345459,303.5226745605469,315.7310485839844,0.9543753266334534,233.8298797607422,385.5188293457031,0.8842126131057739,266.133056640625,333.16058349609375,0.9756161570549011,257.7309875488281,255.65003967285156,0.5130519270896912,148.65496826171875,341.61566162109375,0.6238273978233337,184.6693115234375,234.45816040039062,0.6379914879798889
14812,14810,328.8232727050781,405.3545227050781,0.31437820196151733,305.2099914550781,315.935791015625,0.957109272480011,235.3687744140625,387.45703125,0.7784534096717834,268.16180419921875,334.3230895996094,0.9761450886726379,257.49481201171875,262.5146179199219,0.629090428352356,148.3145751953125,341.4359436035156,0.6435440182685852,170.35008239746094,264.40887451171875,0.6064357161521912
14813,14811,319.5523986816406,385.5845031738281,0.33889317512512207,305.2021484375,315.9244384765625,0.9577010869979858,235.36050415039062,387.37353515625,0.7730303406715393,268.2202453613281,334.2110900878906,0.975217342376709,257.3334655761719,262.5208435058594,0.6334511041641235,148.47357177734375,341.4390869140625,0.6337519288063049,170.4535369873047,264.46832275390625,0.6046854853630066
14814,14812,321.83197021484375,408.35601806640625,0.3201802670955658,306.73834228515625,316.491455078125,0.9667374491691589,235.69178771972656,387.72357177734375,0.7731325030326843,268.8795166015625,333.11322021484375,0.966906726360321,256.77001953125,256.6846618652344,0.6777726411819458,146.31661987304688,336.91888427734375,0.5683917999267578,171.07168579101562,264.5736999511719,0.6158123016357422
14815,14813,314.29998779296875,407.4920654296875,0.6861112117767334,305.39605712890625,316.5289611816406,0.9651313424110413,232.6615753173828,385.1775207519531,0.8264485597610474,264.6824035644531,330.43853759765625,0.9701656103134155,257.02752685546875,256.3788757324219,0.6333223581314087,142.79193115234375,320.6089172363281,0.5759201645851135,170.9740447998047,264.1470947265625,0.7047993540763855
14816,14814,312.803466796875,414.6504821777344,0.6131651997566223,304.94879150390625,317.03961181640625,0.9478784799575806,231.06605529785156,382.6123352050781,0.8553425669670105,265.96343994140625,332.8699951171875,0.9729097485542297,256.4220886230469,256.60272216796875,0.5767620801925659,143.56556701660156,321.86712646484375,0.6237503290176392,169.63641357421875,263.5198669433594,0.5902490019798279
14817,14815,314.1915588378906,406.94384765625,0.7410175204277039,305.64080810546875,316.6561584472656,0.9515821933746338,231.4846954345703,383.91888427734375,0.8109384179115295,267.02740478515625,332.9442443847656,0.9757502675056458,256.8779296875,256.4317932128906,0.5479736328125,149.35130310058594,340.5274963378906,0.5970185399055481,185.3167266845703,235.24234008789062,0.6278414130210876
14818,14816,315.0204162597656,406.16021728515625,0.7442121505737305,305.879638671875,317.6735534667969,0.9669323563575745,232.95220947265625,384.3358459472656,0.8072845339775085,267.5200500488281,333.73358154296875,0.985371470451355,257.1092834472656,256.4353332519531,0.5494598746299744,149.64886474609375,340.86383056640625,0.6231609582901001,185.85520935058594,235.279052734375,0.6230901479721069
14819,14817,316.19024658203125,405.661865234375,0.8177201747894287,305.87451171875,318.43695068359375,0.9719704985618591,231.55691528320312,384.286865234375,0.7694889307022095,267.74627685546875,333.9236145019531,0.9801402688026428,250.75868225097656,237.93692016601562,0.47225281596183777,144.36407470703125,322.1146240234375,0.6225971579551697,191.02139282226562,239.6082763671875,0.6748068332672119
14820,14818,318.5327453613281,413.6873779296875,0.7992273569107056,305.4069519042969,321.58319091796875,0.9833932518959045,230.67820739746094,384.17999267578125,0.7898367643356323,268.3742370605469,336.649169921875,0.9867841005325317,250.44448852539062,237.11119079589844,0.53582364320755,143.8597412109375,322.04931640625,0.6506912112236023,191.4798126220703,240.32513427734375,0.6936728358268738
14821,14819,316.8958435058594,408.4566345214844,0.8285778760910034,305.7275695800781,322.26861572265625,0.9838513731956482,230.78463745117188,384.5867614746094,0.7571579813957214,268.2420349121094,337.3540344238281,0.9875547289848328,261.2569580078125,264.35540771484375,0.549981415271759,142.61407470703125,320.4568176269531,0.6158214807510376,191.62522888183594,239.48941040039062,0.7511447072029114
14822,14820,320.02459716796875,416.88494873046875,0.9011431336402893,305.77423095703125,322.3373107910156,0.9779366850852966,231.950439453125,384.8323669433594,0.8560819029808044,268.2454833984375,338.4281005859375,0.9905363917350769,240.1807861328125,249.47177124023438,0.6699324250221252,141.32740783691406,319.0263671875,0.6235308051109314,182.2297821044922,235.3870391845703,0.8034628629684448
14823,14821,321.5096435546875,417.060791015625,0.8881345987319946,306.55316162109375,323.5489196777344,0.981198787689209,232.38230895996094,385.21209716796875,0.8914620280265808,268.4722595214844,339.7253112792969,0.9895594120025635,238.90052795410156,247.95985412597656,0.6871727705001831,140.42381286621094,318.033935546875,0.6804454922676086,189.64784240722656,236.09381103515625,0.8294104933738708
14824,14822,319.48248291015625,416.5160827636719,0.9239811897277832,306.5295104980469,324.3160095214844,0.982004702091217,232.27621459960938,384.6089782714844,0.8455561399459839,268.5714416503906,340.1457824707031,0.991023063659668,238.15699768066406,247.86753845214844,0.6356667280197144,141.1641082763672,319.46875,0.6565048694610596,195.3220977783203,238.1654052734375,0.7983503341674805
14825,14823,319.413330078125,416.4628601074219,0.9218640327453613,306.569091796875,324.2844543457031,0.9818003177642822,232.23455810546875,384.65338134765625,0.8208924531936646,268.5576171875,340.1159973144531,0.9907351732254028,238.32798767089844,247.9913330078125,0.6387497782707214,141.06224060058594,318.9883117675781,0.6578356027603149,195.32086181640625,238.06178283691406,0.7986848950386047
14826,14824,318.31298828125,415.8374328613281,0.9225770831108093,306.3427734375,323.6911315917969,0.9827808141708374,231.46055603027344,382.9141540527344,0.8064171671867371,268.5055847167969,338.6728515625,0.9901757836341858,238.01803588867188,248.27317810058594,0.662955641746521,141.01907348632812,318.67523193359375,0.6407272815704346,191.78466796875,236.95973205566406,0.7119566798210144
14827,14825,317.4333190917969,415.6531677246094,0.9109086394309998,306.07244873046875,323.31414794921875,0.9827229976654053,230.37925720214844,382.47894287109375,0.7741330862045288,267.7991943359375,337.36761474609375,0.9848232269287109,239.25503540039062,249.426025390625,0.6125399470329285,141.41812133789062,318.6075744628906,0.5888649225234985,170.05409240722656,258.8255310058594,0.6609011292457581
14828,14826,316.1324768066406,415.5103759765625,0.9211692214012146,305.9515686035156,323.4884948730469,0.9854399561882019,229.61000061035156,382.45562744140625,0.7912225723266602,267.4728088378906,336.736572265625,0.9882026314735413,238.73370361328125,250.071533203125,0.7091476917266846,141.3245849609375,318.7790222167969,0.6369273066520691,164.10728454589844,256.1130676269531,0.6887404918670654
14829,14827,315.15313720703125,415.626220703125,0.9281006455421448,305.8762512207031,323.42962646484375,0.9835687279701233,228.94705200195312,381.7995300292969,0.714505136013031,266.8371276855469,336.427978515625,0.9836713671684265,239.02664184570312,250.05958557128906,0.7146603465080261,141.51544189453125,318.6866149902344,0.6183854341506958,163.4202117919922,256.4074401855469,0.6806597113609314
14830,14828,314.19073486328125,416.5283508300781,0.9439412951469421,305.6820373535156,323.7903747558594,0.983157217502594,228.7799072265625,381.53106689453125,0.7420173287391663,266.5322265625,337.0247497558594,0.9866417646408081,239.7587890625,250.4439697265625,0.6605772376060486,141.31222534179688,318.62890625,0.5826764702796936,197.00343322753906,239.20216369628906,0.6886860728263855
14831,14829,314.8149108886719,415.6459655761719,0.9341774582862854,305.25726318359375,323.8349609375,0.9799894690513611,228.15243530273438,381.834228515625,0.7285310626029968,266.0285339355469,336.6159362792969,0.9857701063156128,245.3416290283203,236.40794372558594,0.588504433631897,141.52593994140625,319.6150817871094,0.5998840928077698,194.85560607910156,239.4742889404297,0.7571421265602112
14832,14830,309.798583984375,416.3228454589844,0.959011435508728,305.0676574707031,324.6939392089844,0.9822125434875488,228.01502990722656,382.0690002441406,0.7625300884246826,265.2228088378906,337.4076843261719,0.9876060485839844,245.3817596435547,236.46766662597656,0.6697925329208374,141.4019012451172,319.1725158691406,0.6141017079353333,192.1168975830078,238.9731903076172,0.816246509552002
14833,14831,309.61224365234375,416.3428039550781,0.9594615697860718,305.2789611816406,325.11834716796875,0.9821739196777344,228.3937530517578,382.336181640625,0.7026417851448059,265.4997863769531,338.2956237792969,0.9891061186790466,257.42047119140625,256.5846252441406,0.6633532047271729,140.84718322753906,318.3825988769531,0.6293414235115051,190.97445678710938,242.66629028320312,0.7984562516212463
14834,14832,310.7523498535156,416.476806640625,0.9609690308570862,305.1891174316406,325.4107971191406,0.9844123721122742,228.48492431640625,382.5211181640625,0.7043168544769287,265.5638427734375,338.7178649902344,0.9870432019233704,257.9669189453125,256.5570983886719,0.6406378746032715,140.81356811523438,317.5177307128906,0.6304484009742737,189.31431579589844,243.6615447998047,0.7700158357620239
14835,14833,315.28704833984375,416.9662170410156,0.9600125551223755,305.33953857421875,325.76922607421875,0.9816042184829712,230.55271911621094,383.23626708984375,0.5731558203697205,266.42138671875,339.4555969238281,0.9842510223388672,257.8778991699219,255.8956756591797,0.662962019443512,140.56028747558594,317.2527770996094,0.6463232636451721,191.37535095214844,242.1318359375,0.7977590560913086
14836,14834,315.8289489746094,416.93243408203125,0.9673435688018799,305.6556091308594,326.17828369140625,0.9842669367790222,231.02467346191406,383.6830139160156,0.637279212474823,267.1724548339844,340.0011291503906,0.988318145275116,247.55967712402344,250.00111389160156,0.6990152597427368,140.51840209960938,316.7666931152344,0.5551046133041382,192.4706268310547,240.7451171875,0.7658422589302063
14837,14835,316.4735107421875,416.71630859375,0.9680024981498718,305.7751159667969,326.091796875,0.984572172164917,230.9159698486328,383.6827087402344,0.6319167017936707,267.3077392578125,339.8819885253906,0.9880537390708923,258.2956848144531,255.5547332763672,0.6976349353790283,140.51394653320312,316.72705078125,0.5575610399246216,192.52047729492188,240.8719482421875,0.7599284052848816
14838,14836,317.14080810546875,416.5653381347656,0.9705218076705933,306.16693115234375,326.2151794433594,0.9840370416641235,228.41717529296875,383.46710205078125,0.6078934669494629,267.7618713378906,339.93133544921875,0.9868384003639221,259.1433410644531,255.1919403076172,0.6565146446228027,141.140869140625,318.2529602050781,0.5781954526901245,194.68869018554688,238.9417724609375,0.7659211754798889
14839,14837,317.32275390625,416.4989929199219,0.9710738658905029,306.3228454589844,326.41851806640625,0.9847068190574646,230.63409423828125,383.9125061035156,0.6762253642082214,267.71990966796875,339.360595703125,0.987544059753418,259.7467346191406,254.98428344726562,0.6439670920372009,149.2429962158203,341.2633361816406,0.5164908766746521,194.54949951171875,238.75537109375,0.7883957624435425
14840,14838,317.4569396972656,416.264892578125,0.9679613709449768,306.58477783203125,326.8578186035156,0.9838041663169861,230.67108154296875,383.6409606933594,0.7136051058769226,268.1372985839844,339.43988037109375,0.9896021485328674,259.8507385253906,254.27377319335938,0.65311199426651,149.8670654296875,341.3948669433594,0.5370160341262817,194.22532653808594,238.18588256835938,0.8266721963882446
14841,14839,317.44024658203125,416.6617126464844,0.9681535363197327,306.5574645996094,326.7053527832031,0.9835216999053955,230.72023010253906,383.69189453125,0.7047321200370789,268.0427551269531,339.2740173339844,0.9888761639595032,243.2352752685547,230.61465454101562,0.6423959732055664,150.48577880859375,342.055908203125,0.5189601182937622,194.43804931640625,238.15118408203125,0.8106516003608704
14842,14840,316.6982421875,416.7682189941406,0.9685817956924438,306.4963073730469,326.661865234375,0.9846929311752319,230.82225036621094,383.6636657714844,0.6921418309211731,268.2432556152344,339.3275451660156,0.988716185092926,259.8269348144531,254.45484924316406,0.6502695083618164,150.4808349609375,341.51055908203125,0.4795697331428528,194.8026885986328,238.5771026611328,0.8080833554267883
14843,14841,315.5353698730469,416.1143798828125,0.9646272659301758,305.46490478515625,325.3094177246094,0.9824618697166443,229.69346618652344,383.3028259277344,0.6815386414527893,267.3096923828125,338.9551696777344,0.9869605302810669,243.0131072998047,230.67750549316406,0.6890668869018555,149.05372619628906,340.9471740722656,0.5433626174926758,194.29371643066406,238.5540771484375,0.7976930737495422
14844,14842,307.18927001953125,418.2661437988281,0.9211984276771545,300.5586242675781,318.5708923339844,0.9575193524360657,225.6590576171875,380.8355712890625,0.6505650281906128,261.5650634765625,335.51812744140625,0.9792172908782959,245.9166259765625,240.50033569335938,0.7369213104248047,139.2972412109375,320.2126770019531,0.7157844305038452,154.37242126464844,258.0527038574219,0.7630674242973328
14845,14843,304.88006591796875,418.41375732421875,0.9292285442352295,300.8177185058594,319.2203674316406,0.9579459428787231,229.92999267578125,377.1592712402344,0.33097657561302185,261.30096435546875,332.23797607421875,0.9894204139709473,245.34141540527344,241.41204833984375,0.7244412899017334,146.73410034179688,339.8291931152344,0.6369011998176575,183.57138061523438,235.79470825195312,0.827002763748169
14846,14844,301.1026306152344,418.3171081542969,0.9602938890457153,301.890380859375,324.2003479003906,0.954833984375,227.8809051513672,375.69805908203125,0.44018077850341797,261.18109130859375,334.20306396484375,0.9872697591781616,251.970458984375,251.75120544433594,0.6942502856254578,147.3901824951172,340.4552307128906,0.6535917520523071,182.76898193359375,235.4983673095703,0.846596896648407
14847,14845,298.856689453125,419.7694091796875,0.9479838013648987,304.613525390625,326.4346008300781,0.9684429168701172,240.44837951660156,337.2616271972656,0.48933836817741394,264.0708312988281,334.7508850097656,0.9819951057434082,254.36363220214844,255.46826171875,0.7210213541984558,140.68914794921875,318.7769775390625,0.6097241640090942,182.99514770507812,235.2325897216797,0.8455751538276672
14848,14846,293.3147277832031,419.3233642578125,0.968025267124176,305.9964599609375,329.7218322753906,0.9571755528450012,240.7621612548828,337.0763854980469,0.6867055892944336,266.0404052734375,337.2892150878906,0.9837424755096436,257.5947265625,257.5066223144531,0.8477287888526917,144.21380615234375,334.9465026855469,0.5790879130363464,169.91851806640625,260.0849609375,0.6229193806648254
14849,14847,290.9577331542969,421.2814025878906,0.9640495777130127,306.96728515625,331.8792724609375,0.9319198131561279,241.04510498046875,336.23309326171875,0.6595919132232666,264.97210693359375,337.5791015625,0.9772396087646484,258.7891845703125,257.2651062011719,0.8009083271026611,141.8595733642578,319.8929748535156,0.5786888599395752,171.36135864257812,260.1460266113281,0.6715738773345947
14850,14848,290.8613586425781,421.2064208984375,0.9610870480537415,306.97357177734375,331.86993408203125,0.9310848712921143,241.0458221435547,336.2426452636719,0.6608753800392151,265.026611328125,337.5242614746094,0.9770547151565552,258.7867431640625,257.263916015625,0.8007055521011353,141.86019897460938,319.8866882324219,0.5789377093315125,171.36097717285156,260.14532470703125,0.6715792417526245
14851,14849,289.7767639160156,420.8515319824219,0.9541937112808228,306.4956970214844,330.50421142578125,0.9293199777603149,240.6681365966797,337.1177062988281,0.5542448163032532,265.8631591796875,336.07940673828125,0.9759780168533325,260.34564208984375,256.592529296875,0.7211981415748596,143.83843994140625,320.77490234375,0.6083553433418274,182.44654846191406,244.05960083007812,0.7020941972732544
14852,14850,296.7295837402344,422.2394104003906,0.9346310496330261,304.35003662109375,330.8534851074219,0.9586072564125061,239.34054565429688,334.36004638671875,0.4085714817047119,263.3973693847656,338.1517639160156,0.9909374713897705,260.1183776855469,255.64691162109375,0.7680153846740723,148.75296020507812,338.2757263183594,0.6502898931503296,184.78457641601562,233.6766357421875,0.8576642274856567
14853,14851,304.9140625,418.4681396484375,0.9676438570022583,303.4195861816406,330.7358093261719,0.9566290974617004,228.48085021972656,381.3267517089844,0.5578019022941589,261.8481140136719,338.4693298339844,0.9907704591751099,260.06072998046875,256.37689208984375,0.7564029693603516,143.73158264160156,321.068359375,0.7205276489257812,186.05374145507812,233.38050842285156,0.8165290355682373
14854,14852,306.4428405761719,419.2810363769531,0.9704205989837646,303.1625061035156,331.3348083496094,0.9624990224838257,226.8368682861328,381.598876953125,0.7246278524398804,261.81072998046875,340.6191101074219,0.9901698231697083,258.8916015625,255.4185028076172,0.7561387419700623,138.89991760253906,319.5838317871094,0.7485639452934265,181.72628784179688,235.8305206298828,0.8769402503967285
14855,14853,313.7320556640625,418.5663146972656,0.9577752947807312,301.0029602050781,328.89141845703125,0.9607711434364319,224.1883087158203,382.3704833984375,0.6471302509307861,262.2768859863281,340.8189697265625,0.9848494529724121,259.6521911621094,255.736572265625,0.8051815629005432,139.34405517578125,318.2960510253906,0.6819701790809631,189.8101043701172,242.3345947265625,0.7876853346824646
14856,14854,318.0521545410156,409.8104553222656,0.8984127044677734,303.2064208984375,321.5906982421875,0.9550803303718567,224.96136474609375,374.9047546386719,0.8118460774421692,260.8148193359375,335.72698974609375,0.8697633147239685,251.68939208984375,253.04237365722656,0.7443581223487854,142.17922973632812,326.1029052734375,0.7997704148292542,187.93801879882812,247.53173828125,0.6363835334777832
14857,14855,319.4803771972656,413.56842041015625,0.9175198674201965,303.17138671875,323.42596435546875,0.9699203968048096,226.69781494140625,376.2060852050781,0.8801594376564026,257.7719421386719,337.2654724121094,0.9004580974578857,254.11810302734375,251.6928253173828,0.7264588475227356,140.9681396484375,326.5610046386719,0.7732362151145935,148.6886444091797,259.2778015136719,0.6434223055839539
14858,14856,321.7734680175781,417.1615905761719,0.9085744619369507,305.1463928222656,326.1246337890625,0.9753572940826416,222.7825164794922,375.0879821777344,0.9365288615226746,251.69314575195312,334.17364501953125,0.8871214389801025,252.31900024414062,245.08706665039062,0.651232123374939,147.29576110839844,336.62298583984375,0.7122606039047241,154.5095977783203,255.6576690673828,0.699074923992157
14859,14857,316.43426513671875,421.4913635253906,0.9163666367530823,305.45025634765625,329.3668212890625,0.9752697348594666,221.48190307617188,380.5137939453125,0.8790875673294067,259.4055480957031,336.4432678222656,0.934374213218689,257.1824951171875,252.3696746826172,0.6862624883651733,137.41139221191406,310.63751220703125,0.37452560663223267,181.90396118164062,240.5908660888672,0.6298465132713318
14860,14858,306.2052001953125,428.2840576171875,0.9112325310707092,308.1065368652344,332.376953125,0.9686498045921326,223.49171447753906,383.1916809082031,0.828687310218811,265.9622497558594,336.8739013671875,0.9809653162956238,257.4406433105469,254.48013305664062,0.789152979850769,140.65631103515625,323.273681640625,0.5919772982597351,173.66236877441406,250.07131958007812,0.8004568219184875
14861,14859,305.346923828125,433.9031677246094,0.1905415952205658,310.9757995605469,335.8724365234375,0.9275664687156677,230.91128540039062,375.4454040527344,0.9494315981864929,273.4493103027344,337.0015563964844,0.9467059373855591,261.8746643066406,256.7941589355469,0.8655276894569397,142.68722534179688,325.23486328125,0.7728148102760315,192.4693145751953,240.92340087890625,0.8508906960487366
14862,14860,305.3139343261719,433.9154357910156,0.192287415266037,310.9684753417969,335.8904113769531,0.9279458522796631,230.90647888183594,375.44549560546875,0.9493951797485352,273.4234313964844,336.9710388183594,0.946209728717804,262.0439147949219,256.6806945800781,0.849229097366333,142.68167114257812,325.1625061035156,0.773295521736145,192.63381958007812,240.72877502441406,0.8533799648284912
14863,14861,291.16357421875,422.1561584472656,0.8371742963790894,312.4948425292969,338.8045349121094,0.9669956564903259,231.76988220214844,380.4794006347656,0.9722772836685181,267.10968017578125,340.1520080566406,0.9922405481338501,262.2851867675781,257.11029052734375,0.8733492493629456,146.9038848876953,329.5257873535156,0.6982418894767761,181.8331298828125,246.16705322265625,0.9348298907279968
14864,14862,308.08502197265625,434.6889953613281,0.9551752805709839,312.8811950683594,341.0496520996094,0.9659352898597717,233.88330078125,379.47796630859375,0.9495915174484253,265.2286682128906,338.7297668457031,0.9860931038856506,262.35577392578125,258.0216979980469,0.8739441633224487,153.5190887451172,340.39349365234375,0.634336531162262,181.68191528320312,246.9003143310547,0.9211284518241882
14865,14863,304.8678283691406,435.4625244140625,0.8872965574264526,315.4587707519531,346.7082824707031,0.9214114546775818,234.94581604003906,379.1243896484375,0.9476850628852844,268.8766784667969,341.6415100097656,0.9721577167510986,263.0254211425781,259.13848876953125,0.83780837059021,145.52487182617188,322.23577880859375,0.8999017477035522,182.49575805664062,246.81455993652344,0.9202836155891418
14866,14864,303.35302734375,437.738037109375,0.876987636089325,319.7357482910156,350.29046630859375,0.9127193093299866,233.3767547607422,377.9172058105469,0.9653360247612,269.7465515136719,342.5129089355469,0.9513248801231384,273.14593505859375,268.51776123046875,0.7986093759536743,143.55450439453125,325.11865234375,0.812383770942688,183.65701293945312,247.622314453125,0.9286189675331116
14867,14865,287.2040100097656,396.45037841796875,0.7921891212463379,319.4350280761719,351.3383483886719,0.9210557341575623,232.70298767089844,379.23358154296875,0.9723177552223206,269.4975280761719,343.3137512207031,0.9449448585510254,274.0255126953125,269.0635986328125,0.8165256977081299,143.85809326171875,324.79046630859375,0.7519732117652893,183.9842987060547,247.42041015625,0.9293949007987976
14868,14866,278.5868835449219,405.216796875,0.7612636089324951,315.42449951171875,354.072998046875,0.9459714293479919,229.56597900390625,381.0179748535156,0.9776370525360107,265.3170166015625,346.81536865234375,0.9590024352073669,278.0242919921875,273.2508239746094,0.8326291441917419,144.4886474609375,322.42388916015625,0.637452244758606,184.16050720214844,247.41720581054688,0.924285888671875
14869,14867,293.2646789550781,443.61578369140625,0.666318953037262,315.3556823730469,355.802978515625,0.956682026386261,229.03482055664062,380.8388977050781,0.9718374013900757,265.2880859375,347.8243713378906,0.9542017579078674,278.6517333984375,274.1435241699219,0.8653741478919983,143.9541473388672,324.46551513671875,0.7546631097793579,184.36981201171875,248.3406524658203,0.9138474464416504
